Champion1,Mastery1,Lane1,Champion2,Mastery2,Lane2,Champion3,Mastery3,Lane3,Champion4,Mastery4,Lane4,Champion5,Mastery5,Lane5,Champion6,Mastery6,Lane6,Champion7,Mastery7,Lane7,Champion8,Mastery8,Lane8,Champion9,Mastery9,Lane9,Champion10,Mastery10,Lane10,Champion11,Mastery11,Lane11,Champion12,Mastery12,Lane12,Champion13,Mastery13,Lane13,Champion14,Mastery14,Lane14,Champion15,Mastery15,Lane15
16,655034,sup,101,490049,sup,134,296877,mid,99,147394,sup,518,134753,mid,28,120149,jg,3,50579,mid,20,36174,jg,498,31058,bot,10,28990,top,19,27561,jg,54,25540,top,15,23938,bot,51,20649,bot,240,17382,top
84,239867,top,142,107187,mid,134,83555,mid,777,69525,mid,126,49769,top,876,43574,jg,240,33651,top,163,17266,jg,80,13790,sup,104,8686,jg,429,3542,bot,360,3179,bot,236,2592,bot,63,2040,sup,235,1931,sup
238,555569,mid,121,482692,jg,27,197954,top,64,186088,jg,55,184120,mid,33,133516,jg,84,34023,top,157,18906,mid,81,18895,bot,99,17202,sup,79,13616,top,53,12759,sup,202,12584,bot,16,12290,sup,145,5755,bot
99,457481,sup,157,213253,mid,53,130316,sup,64,121969,jg,103,107282,mid,202,103437,bot,55,102463,mid,16,87624,sup,131,68044,jg,21,67421,bot,222,54740,bot,254,32219,jg,54,29605,top,114,26976,top,17,22933,top
157,379120,mid,28,259909,jg,39,232761,top,141,215170,jg,164,146037,top,238,143867,mid,121,138078,jg,246,115626,mid,84,105491,top,145,34302,bot,81,32264,bot,360,22115,bot,53,14467,sup,25,12917,sup,555,9551,sup
23,480676,top,18,307498,bot,222,218478,bot,157,213132,mid,67,170664,bot,45,90486,mid,3,86898,mid,11,70290,jg,17,70063,top,53,60606,sup,122,48028,top,421,44199,jg,99,34683,sup,113,33954,jg,555,31346,sup
11,174244,jg,157,148477,mid,202,87873,bot,54,70138,top,77,55026,jg,67,52899,bot,238,49541,mid,245,48888,jg,99,38171,sup,21,34152,bot,777,28649,mid,36,27491,top,75,26134,top,25,12369,sup,80,7374,sup
202,166157,bot,222,96678,bot,67,85534,bot,43,66143,sup,235,65017,sup,61,62929,mid,117,47871,sup,103,33027,mid,1,19267,mid,98,18472,top,133,14465,top,85,14115,top,78,6483,jg,234,4815,jg,11,3642,jg
412,911853,sup,432,154816,sup,64,135022,jg,104,70442,jg,53,69622,sup,6,46543,top,121,46280,jg,79,46125,top,98,45057,top,115,20715,bot,61,20629,mid,157,18290,mid,112,10728,mid,81,4924,bot,202,2765,bot
45,137234,mid,107,131540,top,141,68199,jg,112,67284,mid,69,66592,mid,121,56012,jg,11,55490,jg,555,50012,sup,67,46997,bot,81,41790,bot,84,38457,top,161,38190,sup,18,37990,bot,99,36353,sup,24,34465,top
119,214394,bot,29,186702,bot,35,121500,jg,107,96040,top,67,95113,bot,23,81078,top,11,76408,jg,99,72342,sup,157,55650,mid,9,54251,jg,40,51165,sup,238,50593,mid,777,49703,mid,101,49211,sup,54,33649,top
222,828143,bot,51,194277,bot,18,157851,bot,76,149917,jg,99,133104,sup,103,116688,mid,117,81963,sup,350,80331,sup,133,43669,top,1,31474,mid,55,28758,mid,150,20844,top,203,20684,jg,234,19632,jg,17,12230,top
23,62878,top,164,36719,top,82,36485,top,77,33243,jg,141,32167,jg,235,23877,sup,12,22184,sup,876,19985,jg,38,19721,mid,202,11179,bot,412,10615,sup,222,8679,bot,13,7501,mid,238,5496,mid,22,5457,bot
122,365193,top,105,292726,mid,412,208618,sup,99,137112,sup,24,129318,top,67,120406,bot,157,116598,mid,25,104718,sup,104,93542,jg,98,89808,top,222,83791,bot,33,76082,jg,55,69221,mid,102,67668,jg,96,61764,bot
103,347019,mid,518,255091,mid,101,133712,sup,31,129559,top,147,122107,sup,99,118200,sup,112,109233,mid,115,93060,bot,22,79520,bot,131,64059,jg,81,55242,bot,84,50908,top,10,29146,top,234,22668,jg,56,22141,jg
86,345707,top,157,326944,mid,121,174053,jg,38,160081,mid,11,87959,jg,161,84104,sup,164,77166,top,74,71822,top,777,69975,mid,131,58103,jg,80,20845,sup,53,16705,sup,81,13741,bot,110,8255,bot,202,7633,bot
55,583914,mid,157,432803,mid,39,220017,top,99,210045,sup,202,141320,bot,141,133274,jg,145,128216,bot,84,110514,top,131,100137,jg,238,92513,mid,498,78123,bot,555,71528,sup,14,46876,top,28,39642,jg,32,30017,sup
150,142480,top,102,137610,jg,6,109499,top,157,84359,mid,86,83721,top,35,77282,jg,498,75061,bot,32,68835,sup,104,63462,jg,18,61302,bot,81,60741,bot,555,46958,sup,12,43385,sup,3,39593,mid,13,37131,mid
53,655231,sup,99,353759,sup,25,276155,sup,54,106362,top,22,94904,bot,84,79480,top,131,73638,jg,142,71739,mid,51,68526,bot,91,57321,jg,517,34609,mid,39,27800,top,777,26483,mid,141,24840,jg,236,23712,bot
81,82031,bot,412,62201,sup,113,59658,jg,57,49904,sup,64,49453,jg,59,46607,jg,22,43136,bot,350,42106,sup,103,33895,mid,38,33463,mid,202,31263,bot,98,29895,top,8,26429,mid,54,22496,top,14,22462,top
412,591492,sup,240,126121,top,157,123466,mid,92,83014,top,64,75491,jg,238,72807,mid,107,58084,top,245,52421,jg,89,52068,sup,43,46980,sup,105,44153,mid,427,35036,jg,202,19402,bot,119,16053,bot,115,11731,bot
64,533680,jg,122,518356,top,157,456902,mid,107,387530,top,41,350089,top,119,246406,bot,238,215703,mid,412,112969,sup,236,86501,bot,202,58294,bot,2,46746,jg,11,46053,jg,12,20620,sup,53,20428,sup,3,13119,mid
107,176592,top,53,104700,sup,17,81285,top,114,78236,top,20,62402,jg,121,61381,jg,141,60935,jg,555,60787,sup,80,52256,sup,157,50232,mid,238,37861,mid,105,23566,mid,81,18501,bot,202,17178,bot,51,15088,bot
238,151040,mid,34,105512,mid,8,59319,mid,17,36677,top,202,34332,bot,80,23521,sup,51,21885,bot,122,21843,top,40,18980,sup,16,16101,sup,81,14853,bot,106,13893,top,11,13105,jg,78,6428,jg,2,5702,jg
9,345699,jg,122,253451,top,45,231959,mid,86,187949,top,82,160062,top,202,127852,bot,25,103111,sup,50,91742,sup,26,89271,sup,119,77260,bot,91,73770,jg,90,69924,mid,203,66971,jg,222,66804,bot,3,61984,mid
412,32147,sup,62,30926,jg,238,27193,mid,99,26013,sup,51,26001,bot,157,23299,mid,104,21696,jg,64,20284,jg,18,19615,bot,25,14456,sup,45,13103,mid,119,12922,bot,24,12410,top,107,8447,top,54,6657,top
122,285637,top,85,205280,top,80,126894,sup,53,98502,sup,134,95170,mid,6,89883,top,25,75978,sup,236,59901,bot,18,50502,bot,110,32136,bot,61,30697,mid,69,27011,mid,91,18633,jg,11,18450,jg,120,16306,jg
99,93892,sup,55,63290,mid,16,58793,sup,25,54421,sup,518,42019,mid,61,34866,mid,22,28513,bot,51,27563,bot,84,25452,top,131,24215,jg,498,22174,bot,876,19257,jg,17,14480,top,39,8420,top,76,7338,jg
222,308844,bot,29,251405,bot,44,198772,sup,117,198284,sup,18,187720,bot,111,182124,sup,17,96113,top,245,64405,jg,516,46739,top,120,42040,jg,223,39119,top,45,36091,mid,103,31151,mid,3,26747,mid,11,14061,jg
15,351070,bot,203,225851,jg,28,208648,jg,145,164922,bot,22,141996,bot,245,122511,jg,99,60356,sup,3,58438,mid,75,52212,top,57,52192,sup,497,47712,sup,86,36283,top,45,28566,mid,85,17921,top,1,8208,mid
86,391882,top,157,158031,mid,75,117063,top,80,65780,sup,20,56287,jg,64,55020,jg,79,52998,top,81,51193,bot,32,50600,sup,154,41543,jg,8,37356,mid,45,35373,mid,57,32960,sup,202,31416,bot,115,29736,bot
238,564081,mid,92,211231,top,67,192158,bot,157,174213,mid,145,121284,bot,55,111860,mid,9,111637,jg,39,102790,top,18,96409,bot,235,85383,sup,11,76544,jg,84,73290,top,64,63560,jg,99,58429,sup,497,41643,sup
150,260465,top,6,174394,top,14,155021,top,12,141980,sup,497,121919,sup,8,45677,mid,53,44581,sup,127,22773,mid,777,19411,mid,78,19295,jg,62,15049,jg,22,13204,bot,15,12024,bot,81,11823,bot,427,10731,jg
21,379427,bot,222,233789,bot,78,212884,jg,18,134319,bot,6,99943,top,63,80196,sup,117,67783,sup,432,59875,sup,114,30664,top,82,27115,top,13,21924,mid,142,21659,mid,518,12930,mid,245,10428,jg,104,4982,jg
157,541884,mid,64,418919,jg,875,321539,top,202,316897,bot,238,259666,mid,555,219111,sup,412,204266,sup,141,147196,jg,104,143980,jg,122,123871,top,82,112858,top,236,75974,bot,55,74391,mid,67,59074,bot,53,44399,sup
41,402717,top,104,159762,jg,82,141264,top,112,124247,mid,164,103415,top,13,96446,mid,4,66990,mid,427,49901,jg,5,47869,jg,80,33873,sup,50,32545,sup,57,17835,sup,202,13718,bot,119,6920,bot,15,6263,bot
67,181294,bot,145,92877,bot,236,85157,bot,10,54976,top,86,46620,top,150,42772,top,235,36118,sup,111,20074,sup,154,13541,jg,517,13314,mid,32,11319,sup,42,11289,mid,5,9296,jg,64,7639,jg,13,5698,mid
777,321871,mid,266,78687,top,157,77619,mid,67,69184,bot,84,68479,top,141,55855,jg,360,54508,bot,429,52617,bot,234,50489,jg,238,47740,mid,555,46214,sup,80,38975,sup,39,34670,top,876,31162,jg,235,21419,sup
24,108104,top,238,58344,mid,107,54722,top,11,53388,jg,81,50764,bot,17,49285,top,64,48982,jg,121,34916,jg,45,31886,mid,157,30905,mid,202,28015,bot,53,27482,sup,18,19558,bot,63,15744,sup,80,13804,sup
64,149480,jg,157,147104,mid,238,108677,mid,121,95538,jg,555,79384,sup,120,69156,jg,432,67432,sup,53,64578,sup,81,59983,bot,145,58673,bot,14,58400,top,107,52703,top,92,49704,top,202,49525,bot,55,29571,mid
81,118992,bot,222,118514,bot,145,113956,bot,64,64254,jg,39,56422,top,79,53702,top,164,50967,top,517,49391,mid,7,46099,mid,141,44330,jg,103,41709,mid,412,28674,sup,876,26893,jg,25,26739,sup,99,21155,sup
41,463169,top,141,242297,jg,202,134312,bot,245,77657,jg,238,77597,mid,4,65118,mid,62,61478,jg,145,58885,bot,61,50144,mid,39,43033,top,110,41076,bot,161,39254,sup,164,33320,top,111,19313,sup,12,17970,sup
238,233511,mid,157,108892,mid,141,107075,jg,23,53221,top,58,49037,top,11,45931,jg,75,32630,top,777,21373,mid,101,21060,sup,19,14913,jg,236,12849,bot,53,11799,sup,99,10856,sup,119,4207,bot,22,3001,bot
55,240855,mid,157,186625,mid,11,151627,jg,777,126493,mid,141,72297,jg,24,72291,top,412,70894,sup,64,61815,jg,22,58371,bot,39,53206,top,67,44841,bot,84,41985,top,222,37759,bot,99,24502,sup,111,17792,sup
89,438232,sup,99,339030,sup,98,134282,top,45,105249,mid,75,95461,top,427,94369,jg,350,82883,sup,875,75196,top,30,18755,jg,131,18553,jg,81,14232,bot,127,13632,mid,202,12600,bot,142,12578,mid,498,9556,bot
8,224191,mid,157,90818,mid,238,41474,mid,79,31575,top,92,26412,top,29,26393,bot,24,23587,top,141,19313,jg,77,18832,jg,11,18380,jg,67,17345,bot,119,16778,bot,50,6951,sup,80,5607,sup,161,5264,sup
234,63683,jg,141,60376,jg,64,54647,jg,517,45605,mid,81,28343,bot,79,25751,top,497,23208,sup,875,20766,top,24,19370,top,45,17912,mid,50,17131,sup,145,16684,bot,67,15838,bot,4,15800,mid,143,14388,sup
121,250188,jg,157,156395,mid,86,142719,top,67,122976,bot,22,112179,bot,7,100397,mid,55,96431,mid,51,81999,bot,92,79890,top,64,66541,jg,245,54765,jg,24,49116,top,99,39584,sup,412,30618,sup,40,23804,sup
777,285324,mid,238,267767,mid,80,223265,sup,518,84450,mid,44,54985,sup,86,33949,top,113,25968,jg,81,25329,bot,17,23013,top,75,22963,top,555,18563,sup,236,16980,bot,18,15127,bot,11,8426,jg,245,8351,jg
67,313509,bot,202,66807,bot,236,61275,bot,157,34466,mid,267,25179,sup,17,24402,top,11,23673,jg,84,21905,top,412,21791,sup,16,9518,sup,268,8912,mid,75,8297,top,131,2295,jg,203,2217,jg,13,1907,mid
55,572590,mid,67,208433,bot,202,177600,bot,157,174666,mid,86,104716,top,133,97611,top,498,89386,bot,245,77365,jg,91,63286,jg,11,54194,jg,238,49824,mid,114,48464,top,16,18219,sup,99,17352,sup,235,10957,sup
99,111258,sup,236,97208,bot,412,93960,sup,29,93553,bot,35,89732,jg,81,79849,bot,39,78126,top,64,74676,jg,11,69868,jg,25,67280,sup,875,59151,top,86,56457,top,157,50288,mid,777,49897,mid,45,45734,mid
141,402771,jg,82,226132,top,131,163169,jg,86,147201,top,114,146469,top,99,116870,sup,11,107380,jg,67,104805,bot,80,98031,sup,57,94954,sup,81,74731,bot,145,72771,bot,55,58633,mid,238,53293,mid,157,52672,mid
119,873766,bot,81,182985,bot,236,73087,bot,64,68917,jg,35,34474,jg,238,20532,mid,4,18422,mid,235,16843,sup,41,16775,top,141,15702,jg,8,15478,mid,24,12360,top,89,11328,sup,412,11256,sup,133,7338,top
202,357505,bot,432,245791,sup,29,238396,bot,142,111129,mid,17,72002,top,555,55636,sup,143,45549,sup,45,38348,mid,145,30857,bot,150,15893,top,105,15263,mid,75,14498,top,28,10186,jg,427,7499,jg,203,4958,jg
41,288942,top,6,277348,top,32,247119,sup,80,245361,sup,54,150637,top,3,108563,mid,44,101439,sup,35,97451,jg,20,92806,jg,427,92417,jg,22,46291,bot,90,37375,mid,202,23023,bot,145,21847,bot,268,19790,mid
555,159721,sup,21,127693,bot,45,81714,mid,18,75059,bot,350,63982,sup,235,63609,sup,145,59590,bot,245,47256,jg,54,33195,top,38,32453,mid,141,28274,jg,11,26615,jg,86,24569,top,75,17970,top,777,16055,mid
238,461101,mid,67,224178,bot,64,222792,jg,119,211350,bot,157,190305,mid,412,97636,sup,24,92954,top,51,92524,bot,39,68677,top,11,68219,jg,55,64901,mid,12,53957,sup,53,52616,sup,122,38068,top,245,26182,jg
92,91515,top,91,83847,jg,114,80945,top,164,77343,top,245,74952,jg,141,73958,jg,238,59559,mid,55,47591,mid,110,47088,bot,157,44322,mid,22,33739,bot,119,28574,bot,80,19163,sup,32,12590,sup,235,9198,sup
157,355201,mid,122,186604,top,238,178479,mid,75,173556,top,86,151874,top,67,120416,bot,141,118135,jg,99,109120,sup,8,108889,mid,202,97146,bot,81,93269,bot,245,73088,jg,121,62401,jg,161,49513,sup,80,30951,sup
238,367881,mid,157,333048,mid,92,198976,top,412,157694,sup,202,142079,bot,141,118164,jg,105,96550,mid,84,91078,top,67,80536,bot,81,77187,bot,555,45591,sup,245,39315,jg,31,35959,top,19,27124,jg,161,25563,sup
157,151976,mid,119,80707,bot,92,73879,top,64,45822,jg,238,45512,mid,777,36000,mid,67,24065,bot,79,22244,top,39,20923,top,99,16978,sup,131,15189,jg,236,14989,bot,412,14093,sup,63,11828,sup,9,10603,jg
21,266195,bot,15,131122,bot,25,107506,sup,96,59611,bot,143,55018,sup,235,53486,sup,31,38644,top,113,27087,jg,45,23281,mid,17,22208,top,134,22091,mid,86,21839,top,56,15838,jg,35,14774,jg,8,14291,mid
238,1086583,mid,157,847544,mid,55,396147,mid,141,325926,jg,245,278851,jg,91,142892,jg,39,80785,top,99,58662,sup,67,58181,bot,119,45317,bot,22,34538,bot,63,13229,sup,122,11512,top,240,9350,top,43,3151,sup
202,84177,bot,51,80953,bot,86,79232,top,131,75911,jg,64,70960,jg,120,57605,jg,63,38148,sup,53,36946,sup,235,35932,sup,18,34032,bot,82,26160,top,518,25871,mid,54,22775,top,45,20615,mid,103,18598,mid
157,117443,mid,55,94493,mid,238,91122,mid,245,67949,jg,141,64767,jg,122,61436,top,64,55349,jg,24,45889,top,41,41345,top,67,33125,bot,18,17502,bot,80,16407,sup,119,13772,bot,53,12542,sup,412,12381,sup
163,423750,jg,99,244650,sup,50,173035,sup,202,148908,bot,101,123082,sup,22,123053,bot,4,113667,mid,245,108955,jg,81,105038,bot,54,97309,top,142,89008,mid,134,73995,mid,78,69833,jg,17,56716,top,39,54026,top
86,2109681,top,6,159609,top,18,142193,bot,89,138040,sup,45,136839,mid,17,136169,top,80,107690,sup,53,97951,sup,145,85494,bot,19,82175,jg,20,78146,jg,21,65164,bot,9,49102,jg,34,34509,mid,61,26340,mid
55,388716,mid,105,218590,mid,91,144113,jg,10,81677,top,25,64526,sup,58,58146,top,106,52793,top,38,46916,mid,29,31369,bot,115,22753,bot,35,18517,jg,131,17405,jg,18,15135,bot,117,11495,sup,63,10027,sup
91,407821,jg,157,163607,mid,145,155278,bot,777,141784,mid,202,111789,bot,57,72238,sup,497,64002,sup,141,63248,jg,164,62207,top,245,55847,jg,17,54343,top,18,53227,bot,84,52033,top,105,39894,mid,555,35236,sup
157,881958,mid,238,157569,mid,29,128819,bot,62,81447,jg,55,58560,mid,35,40470,jg,498,39885,bot,67,35981,bot,64,33768,jg,98,27555,top,58,16929,top,84,16654,top,63,10028,sup,555,8169,sup,412,6339,sup
34,264630,mid,268,198725,mid,107,184186,top,157,178194,mid,92,156900,top,29,136864,bot,245,81676,jg,121,61256,jg,91,61241,jg,31,55584,top,497,43739,sup,360,36076,bot,22,34717,bot,161,30661,sup,412,15315,sup
161,566721,sup,84,407848,top,8,135762,mid,142,132080,mid,86,66892,top,99,53863,sup,61,51978,mid,32,51021,sup,141,45843,jg,122,35983,top,33,18579,jg,876,16410,jg,81,10985,bot,67,4987,bot,51,3509,bot
77,152456,jg,58,139988,top,24,109640,top,98,98375,top,113,92962,jg,157,64296,mid,22,40637,bot,67,20866,bot,121,20176,jg,236,15781,bot,13,13392,mid,238,12482,mid,12,6876,sup,43,4411,sup,26,3204,sup
29,218154,bot,55,97138,mid,11,68822,jg,121,57355,jg,50,56261,sup,117,48797,sup,131,36856,jg,555,32910,sup,42,28525,mid,92,27134,top,96,20640,bot,38,19709,mid,27,15681,top,14,15636,top,67,15120,bot
69,169548,mid,13,155410,mid,8,154193,mid,58,138817,top,41,120991,top,266,111523,top,50,108911,sup,5,84889,jg,29,84700,bot,110,56191,bot,19,55054,jg,2,52334,jg,21,45884,bot,89,30199,sup,53,20904,sup
55,167081,mid,777,150541,mid,18,114344,bot,6,83546,top,84,75037,top,89,64128,sup,54,55677,top,81,54772,bot,238,54649,mid,234,53477,jg,53,53348,sup,350,47767,sup,11,39185,jg,29,32959,bot,35,29125,jg
122,623972,top,555,353150,sup,141,250469,jg,202,219756,bot,75,212364,top,31,167165,top,157,145535,mid,45,131606,mid,9,120076,jg,119,116814,bot,19,115145,jg,412,104113,sup,238,99976,mid,50,86875,sup,145,60430,bot
202,302645,bot,81,155224,bot,110,120702,bot,157,43259,mid,106,24132,top,56,16911,jg,11,15015,jg,203,12303,jg,497,10295,sup,23,9210,top,86,4775,top,111,4329,sup,50,2291,sup,69,1723,mid,4,1266,mid
53,213704,sup,55,168889,mid,101,161063,sup,412,126846,sup,238,107693,mid,105,56449,mid,19,54115,jg,20,49660,jg,64,49504,jg,17,42305,top,84,40004,top,107,35532,top,202,25328,bot,51,20609,bot,29,18707,bot
238,396413,mid,103,151465,mid,518,128416,mid,99,101130,sup,141,51328,jg,11,47296,jg,91,23552,jg,84,21405,top,22,16075,bot,53,15346,sup,63,14323,sup,54,11422,top,126,10016,top,67,6514,bot,81,5377,bot
16,368613,sup,99,367940,sup,350,274049,sup,61,101884,mid,103,80803,mid,518,74401,mid,222,61742,bot,21,46130,bot,22,31635,bot,17,15395,top,10,8991,top,28,8940,jg,163,8073,jg,76,7362,jg,84,5830,top
236,137830,bot,18,96395,bot,145,93069,bot,64,89637,jg,107,81754,top,62,73227,jg,432,72869,sup,238,54263,mid,235,53681,sup,350,39337,sup,157,38928,mid,23,38791,top,121,35487,jg,7,28979,mid,84,11629,top
161,229270,sup,555,133042,sup,64,93333,jg,412,86568,sup,245,75047,jg,60,65706,jg,157,54458,mid,142,54355,mid,517,46271,mid,875,39590,top,81,28756,bot,202,28368,bot,266,25079,top,51,24851,bot,54,23169,top
14,26514,top,29,23045,bot,40,20994,sup,18,19653,bot,99,18658,sup,235,18131,sup,24,14288,top,20,12970,jg,10,11282,top,2,11054,jg,157,10484,mid,64,8429,jg,22,5896,bot,268,3088,mid,45,2612,mid
75,392235,top,9,216201,jg,122,126470,top,31,125640,top,141,53541,jg,2,51692,jg,44,45886,sup,51,42400,bot,81,33013,bot,32,27599,sup,29,20007,bot,61,19795,mid,63,16300,sup,45,15209,mid,42,12556,mid
14,203293,top,99,146259,sup,145,137554,bot,64,135781,jg,157,122969,mid,81,75312,bot,51,68063,bot,107,39947,top,13,38925,mid,101,38243,sup,11,35600,jg,517,31342,mid,41,28951,top,121,28239,jg,267,24365,sup
50,645416,sup,267,243345,sup,101,200567,sup,14,63167,top,1,23872,mid,7,22393,mid,61,11663,mid,516,11260,top,2,9599,jg,51,7731,bot,131,6866,jg,19,6468,jg,81,4756,bot,21,4751,bot,41,3851,top
223,482893,top,23,376285,top,121,160292,jg,24,150728,top,81,143144,bot,101,112933,sup,96,107202,bot,48,100345,jg,412,99816,sup,63,87930,sup,113,53924,jg,18,38937,bot,105,32399,mid,38,11094,mid,90,7849,mid
55,790328,mid,222,328515,bot,64,215883,jg,245,207941,jg,81,143267,bot,157,141124,mid,104,135457,jg,517,132457,mid,429,112695,bot,63,96939,sup,412,71296,sup,24,62453,top,111,61482,sup,107,57839,top,79,54957,top
51,388266,bot,145,321622,bot,67,231477,bot,412,146348,sup,78,127004,jg,17,67408,top,98,61974,top,103,51385,mid,117,45138,sup,235,39133,sup,106,32579,top,20,32134,jg,64,21481,jg,55,20692,mid,134,16656,mid
238,411333,mid,8,250251,mid,412,166631,sup,157,118422,mid,141,112339,jg,84,106785,top,81,95948,bot,202,92079,bot,98,82801,top,19,82020,jg,161,80315,sup,555,77077,sup,245,69748,jg,29,60109,bot,164,58110,top
16,676284,sup,25,291195,sup,18,277137,bot,117,201935,sup,21,145524,bot,222,66244,bot,17,32530,top,45,25533,mid,103,15778,mid,1,14608,mid,74,13709,top,31,12443,top,30,9529,jg,76,6121,jg,28,3067,jg
157,204765,mid,5,186781,jg,141,178862,jg,245,120299,jg,238,80295,mid,122,62147,top,143,58939,sup,105,50620,mid,115,48382,bot,23,45298,top,145,34960,bot,99,34335,sup,92,32904,top,18,30497,bot,555,26577,sup
55,182700,mid,112,85689,mid,18,46565,bot,67,44301,bot,10,38663,top,555,33901,sup,22,31715,bot,99,28803,sup,117,28769,sup,105,28562,mid,39,25572,top,19,16351,jg,78,15031,jg,17,13978,top,20,10880,jg
103,258147,mid,61,245343,mid,157,163301,mid,145,155665,bot,245,140675,jg,18,136719,bot,235,102288,sup,68,102176,top,21,99817,bot,104,88811,jg,64,84962,jg,79,79210,top,555,69825,sup,14,63531,top,99,41439,sup
99,321907,sup,37,214904,sup,25,127682,sup,24,94090,top,18,74719,bot,1,72495,mid,29,70777,bot,81,65829,bot,11,53506,jg,121,50763,jg,238,41915,mid,54,37056,top,84,28234,top,35,24010,jg,61,18355,mid
2,425823,jg,223,238467,top,79,231605,top,77,199411,jg,83,174545,top,32,145875,sup,53,107698,sup,154,104181,jg,44,92070,sup,236,51847,bot,29,33369,bot,81,28488,bot,3,20353,mid,517,12494,mid,1,11833,mid
81,210718,bot,145,129015,bot,18,108061,bot,235,50036,sup,421,46832,jg,104,32135,jg,12,30800,sup,7,25919,mid,55,25457,mid,555,24497,sup,13,19303,mid,30,16706,jg,74,13686,top,10,10492,top,17,10368,top
141,191472,jg,107,183025,top,29,180393,bot,157,140975,mid,119,133631,bot,555,131980,sup,84,112140,top,202,98969,bot,875,90718,top,121,75812,jg,28,61840,jg,238,37451,mid,412,26341,sup,63,24736,sup,517,21590,mid
157,382814,mid,202,194282,bot,64,186461,jg,67,135363,bot,222,102113,bot,141,98339,jg,161,95247,sup,238,78811,mid,35,69922,jg,107,46015,top,24,36253,top,99,30590,sup,497,30157,sup,3,27998,mid,84,22702,top
55,661898,mid,92,61497,top,18,59410,bot,157,38077,mid,103,37741,mid,236,32950,bot,84,32403,top,67,28234,bot,99,27021,sup,75,20384,top,11,16336,jg,16,13405,sup,245,11323,jg,64,11143,jg,53,4458,sup
555,790861,sup,157,300983,mid,84,297166,top,92,190475,top,141,169641,jg,107,167731,top,497,156090,sup,131,132379,jg,238,98747,mid,3,83294,mid,91,78822,jg,350,71711,sup,145,23278,bot,29,21757,bot,81,13358,bot
91,168915,jg,84,122425,top,55,108698,mid,43,92873,sup,18,86709,bot,142,66444,mid,121,46895,jg,67,36196,bot,99,35493,sup,19,35118,jg,127,26373,mid,21,26301,bot,74,25837,top,36,23936,top,63,19436,sup
141,757914,jg,121,510551,jg,120,507824,jg,498,80918,bot,24,80031,top,887,69745,top,517,62903,mid,516,49743,top,99,46448,sup,81,45382,bot,63,40284,sup,246,39479,mid,110,36578,bot,555,34578,sup,3,26112,mid
55,659062,mid,4,363351,mid,14,125084,top,245,91651,jg,23,81730,top,17,76539,top,157,60855,mid,35,55220,jg,432,54121,sup,67,49187,bot,412,45524,sup,53,38558,sup,202,33552,bot,81,30070,bot,120,29118,jg
11,185365,jg,157,168726,mid,222,148583,bot,141,145741,jg,145,144911,bot,245,138537,jg,24,137605,top,55,136974,mid,39,97403,top,236,80070,bot,99,62436,sup,53,48396,sup,238,48183,mid,54,40348,top,555,35877,sup
